calories,distance,enhanced_speed,gps_accuracy,heart_rate,position_lat,position_long,speed,timestamp,altitude,ascent,battery_soc,descent,enhanced_altitude,grade,temperature
1362,30732.25,6.453,5,121,437856148,-53808812,6.453,2023-03-21 18:51:55,20.799999999999955,317.0,,373.0,20.799999999999955,0.0,11.0
1362,30738.64,6.453,5,122,437856612,-53808185,6.453,2023-03-21 18:51:56,20.799999999999955,317.0,,373.0,20.799999999999955,0.0,11.0
1362,30745.01,6.432,5,123,437857064,-53807549,6.432,2023-03-21 18:51:57,20.799999999999955,317.0,,373.0,20.799999999999955,0.0,11.0
1362,30751.33,6.412,5,124,437857495,-53806899,6.412,2023-03-21 18:51:58,20.799999999999955,317.0,,373.0,20.799999999999955,0.0,11.0
1362,30757.63,6.397,5,126,437857910,-53806257,6.397,2023-03-21 18:51:59,20.799999999999955,317.0,,373.0,20.799999999999955,0.0,11.0
1363,30763.76,6.389,5,127,437858336,-53805636,6.389,2023-03-21 18:52:00,20.799999999999955,317.0,,373.0,20.799999999999955,0.0,11.0
1363,30770.05,6.389,5,128,437858808,-53805011,6.389,2023-03-21 18:52:01,21.0,317.0,,373.0,21.0,0.0,11.0
1363,30776.66,6.389,5,129,437859290,-53804364,6.389,2023-03-21 18:52:02,21.0,317.0,,373.0,21.0,0.0,11.0
1363,30783.14,6.389,5,130,437859769,-53803730,6.389,2023-03-21 18:52:03,21.0,317.0,,373.0,21.0,0.0,11.0
1363,30789.52,6.404,5,131,437860240,-53803099,6.404,2023-03-21 18:52:04,21.0,317.0,,373.0,21.0,0.0,11.0
1364,30796.07,6.417,5,132,437860702,-53802443,6.417,2023-03-21 18:52:05,21.0,317.0,,373.0,21.0,0.0,11.0
1364,30802.36,6.417,5,133,437861155,-53801823,6.417,2023-03-21 18:52:06,21.0,317.0,,373.0,21.0,0.0,11.0
1364,30808.54,6.417,5,134,437861607,-53801221,6.417,2023-03-21 18:52:07,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1364,30814.89,6.417,5,134,437862046,-53800589,6.417,2023-03-21 18:52:08,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1365,30821.1,6.417,5,135,437862486,-53799967,6.417,2023-03-21 18:52:09,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1365,30827.26,6.417,5,136,437862932,-53799341,6.417,2023-03-21 18:52:10,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1365,30833.65,6.39,5,136,437863357,-53798681,6.39,2023-03-21 18:52:11,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1365,30840.16,6.337,5,136,437863777,-53798001,6.337,2023-03-21 18:52:12,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1365,30846.42,6.314,5,137,437864213,-53797344,6.314,2023-03-21 18:52:13,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1366,30852.59,6.314,5,137,437864635,-53796708,6.314,2023-03-21 18:52:14,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1366,30858.99,6.309,5,137,437865096,-53796074,6.309,2023-03-21 18:52:15,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1366,30865.34,6.306,5,138,437865543,-53795442,6.306,2023-03-21 18:52:16,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1366,30871.69,6.306,5,139,437865975,-53794787,6.306,2023-03-21 18:52:17,21.200000000000045,317.0,,373.0,21.200000000000045,0.0,11.0
1366,30878.36,6.306,4,139,437866416,-53794082,6.306,2023-03-21 18:52:18,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1367,30884.88,6.311,4,140,437866831,-53793388,6.311,2023-03-21 18:52:19,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1367,30891.25,6.314,4,140,437867283,-53792738,6.314,2023-03-21 18:52:20,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1367,30897.79,6.32,4,141,437867761,-53792086,6.32,2023-03-21 18:52:21,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1367,30904.1,6.325,4,141,437868215,-53791477,6.325,2023-03-21 18:52:22,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1368,30910.37,6.325,5,142,437868674,-53790864,6.325,2023-03-21 18:52:23,21.399999999999977,317.0,,373.0,21.399999999999977,0.0,11.0
1368,30916.63,6.325,4,142,437869109,-53790236,6.325,2023-03-21 18:52:24,21.600000000000023,317.0,,373.0,21.600000000000023,0.0,11.0
1368,30922.79,6.325,4,143,437869546,-53789633,6.325,2023-03-21 18:52:25,21.600000000000023,317.0,,373.0,21.600000000000023,0.0,11.0
1368,30928.94,6.325,5,143,437870017,-53789026,6.325,2023-03-21 18:52:26,21.600000000000023,317.0,,373.0,21.600000000000023,0.0,11.0
1369,30935.17,6.325,5,144,437870468,-53788397,6.325,2023-03-21 18:52:27,21.600000000000023,317.0,,373.0,21.600000000000023,0.0,11.0
1369,30941.17,6.275,5,144,437870857,-53787782,6.275,2023-03-21 18:52:28,21.600000000000023,317.0,,373.0,21.600000000000023,0.0,11.0
1369,30946.7,6.219,5,143,437871213,-53787199,6.219,2023-03-21 18:52:29,21.600000000000023,317.0,,373.0,21.600000000000023,0.0,11.0
1369,30952.09,5.744,4,143,437871547,-53786608,5.744,2023-03-21 18:52:30,21.799999999999955,317.0,,373.0,21.799999999999955,0.0,11.0
1370,30957.21,5.176,4,142,437871848,-53786030,5.176,2023-03-21 18:52:31,21.799999999999955,317.0,,373.0,21.799999999999955,0.0,11.0
1370,30961.54,4.692,4,141,437872090,-53785537,4.692,2023-03-21 18:52:32,22.0,317.0,,373.0,22.0,0.0,11.0
1370,30965.57,4.262,4,140,437872287,-53785061,4.262,2023-03-21 18:52:33,22.200000000000045,317.0,,373.0,22.200000000000045,0.0,11.0
1370,30969.5,3.951,4,140,437872443,-53784576,3.951,2023-03-21 18:52:34,22.399999999999977,317.0,,373.0,22.399999999999977,0.0,11.0
1370,30973.26,3.787,4,140,437872555,-53784096,3.787,2023-03-21 18:52:35,22.600000000000023,317.0,,373.0,22.600000000000023,0.0,11.0
1371,30976.98,3.655,4,140,437872621,-53783606,3.655,2023-03-21 18:52:36,22.799999999999955,317.0,,373.0,22.799999999999955,0.56,11.0
1371,30980.35,3.551,4,140,437872666,-53783158,3.551,2023-03-21 18:52:37,23.0,318.0,,373.0,23.0,2.47,11.0
1371,30983.73,3.699,4,139,437872712,-53782710,3.699,2023-03-21 18:52:38,23.200000000000045,318.0,,373.0,23.200000000000045,3.05,11.0
1371,30987.15,3.787,4,139,437872731,-53782252,3.787,2023-03-21 18:52:39,23.399999999999977,318.0,,373.0,23.399999999999977,3.6,11.0
1372,30990.54,3.66,4,138,437872731,-53781799,3.66,2023-03-21 18:52:40,23.600000000000023,318.0,,373.0,23.600000000000023,4.07,11.0
1372,30993.99,3.552,4,138,437872757,-53781344,3.552,2023-03-21 18:52:41,23.799999999999955,318.0,,373.0,23.799999999999955,4.48,11.0
1372,30997.26,3.507,4,138,437872802,-53780907,3.507,2023-03-21 18:52:42,24.200000000000045,319.0,,373.0,24.200000000000045,4.83,11.0
1372,31000.48,3.454,4,138,437872848,-53780477,3.454,2023-03-21 18:52:43,24.399999999999977,319.0,,373.0,24.399999999999977,5.13,11.0
1372,31003.76,3.416,4,138,437872868,-53780041,3.416,2023-03-21 18:52:44,24.600000000000023,319.0,,373.0,24.600000000000023,5.38,11.0
1373,31007.13,3.377,4,139,437872868,-53779592,3.377,2023-03-21 18:52:45,24.799999999999955,319.0,,373.0,24.799999999999955,5.61,11.0
1373,31010.39,3.337,4,140,437872893,-53779160,3.337,2023-03-21 18:52:46,25.0,320.0,,373.0,25.0,5.81,11.0
1373,31013.62,3.314,4,141,437872939,-53778732,3.314,2023-03-21 18:52:47,25.399999999999977,320.0,,373.0,25.399999999999977,6.02,11.0
1373,31016.83,3.306,4,142,437872959,-53778303,3.306,2023-03-21 18:52:48,25.600000000000023,320.0,,373.0,25.600000000000023,6.18,11.0
1374,31019.96,3.285,4,144,437872984,-53777884,3.285,2023-03-21 18:52:49,25.799999999999955,320.0,,373.0,25.799999999999955,6.29,11.0
1374,31023.18,3.263,4,146,437873004,-53777456,3.263,2023-03-21 18:52:50,26.0,320.0,,373.0,26.0,6.35,11.0
1374,31026.39,3.254,4,147,437873030,-53777030,3.254,2023-03-21 18:52:51,26.200000000000045,321.0,,373.0,26.200000000000045,6.37,11.0
1374,31029.6,3.25,4,150,437873024,-53776603,3.25,2023-03-21 18:52:52,26.399999999999977,321.0,,373.0,26.399999999999977,6.4,11.0
1375,31032.79,3.25,4,151,437873004,-53776176,3.25,2023-03-21 18:52:53,26.799999999999955,321.0,,373.0,26.799999999999955,6.4,11.0
1375,31036.04,3.245,4,152,437873004,-53775740,3.245,2023-03-21 18:52:54,27.0,321.0,,373.0,27.0,6.37,11.0
1375,31039.21,3.235,4,153,437873004,-53775317,3.235,2023-03-21 18:52:55,27.200000000000045,322.0,,373.0,27.200000000000045,6.31,11.0
1375,31042.37,3.215,4,153,437873004,-53774899,3.215,2023-03-21 18:52:56,27.399999999999977,322.0,,373.0,27.399999999999977,6.24,11.0
1376,31045.58,3.203,4,154,437873030,-53774471,3.203,2023-03-21 18:52:57,27.600000000000023,322.0,,373.0,27.600000000000023,6.21,11.0
1376,31048.82,3.218,4,154,437873050,-53774039,3.218,2023-03-21 18:52:58,27.799999999999955,322.0,,373.0,27.799999999999955,6.2,11.0
1376,31052.1,3.215,4,154,437873050,-53773600,3.215,2023-03-21 18:52:59,28.200000000000045,323.0,,373.0,28.200000000000045,6.24,11.0
1376,31055.27,3.203,4,155,437873050,-53773177,3.203,2023-03-21 18:53:00,28.200000000000045,323.0,,373.0,28.200000000000045,6.26,11.0
1377,31058.31,3.203,4,155,437873076,-53772773,3.203,2023-03-21 18:53:01,28.600000000000023,323.0,,373.0,28.600000000000023,6.24,11.0
1377,31061.41,3.218,4,155,437873121,-53772360,3.218,2023-03-21 18:53:02,28.799999999999955,323.0,,373.0,28.799999999999955,6.21,11.0
1377,31064.55,3.215,3,156,437873141,-53771942,3.215,2023-03-21 18:53:03,29.0,323.0,,373.0,29.0,6.19,11.0
1377,31067.76,3.203,3,157,437873141,-53771514,3.203,2023-03-21 18:53:04,29.200000000000045,324.0,,373.0,29.200000000000045,6.14,11.0
1378,31071.01,3.203,4,158,437873141,-53771078,3.203,2023-03-21 18:53:05,29.399999999999977,324.0,,373.0,29.399999999999977,6.05,11.0
1378,31073.96,3.203,4,158,437873167,-53770685,3.203,2023-03-21 18:53:06,29.600000000000023,324.0,,373.0,29.600000000000023,5.95,11.0
1378,31076.95,3.203,4,160,437873186,-53770291,3.203,2023-03-21 18:53:07,29.799999999999955,324.0,,373.0,29.799999999999955,5.91,11.0
1379,31080.08,3.193,4,160,437873186,-53769872,3.193,2023-03-21 18:53:08,30.0,325.0,,373.0,30.0,5.92,11.0
1379,31083.24,3.148,4,160,437873186,-53769450,3.148,2023-03-21 18:53:09,30.200000000000045,325.0,,373.0,30.200000000000045,5.97,11.0
1379,31086.19,3.119,4,161,437873186,-53769055,3.119,2023-03-21 18:53:10,30.600000000000023,325.0,,373.0,30.600000000000023,6.03,11.0
1379,31089.0,3.094,4,162,437873186,-53768681,3.094,2023-03-21 18:53:11,30.799999999999955,325.0,,373.0,30.799999999999955,6.08,11.0
1380,31091.85,3.075,4,163,437873186,-53768304,3.075,2023-03-21 18:53:12,31.0,325.0,,373.0,31.0,6.15,11.0
1380,31094.72,3.069,4,163,437873212,-53767924,3.069,2023-03-21 18:53:13,31.200000000000045,326.0,,373.0,31.200000000000045,6.27,11.0
1380,31097.5,2.996,4,164,437873283,-53767557,2.996,2023-03-21 18:53:14,31.399999999999977,326.0,,373.0,31.399999999999977,6.38,11.0
1381,31100.29,2.94,4,165,437873348,-53767190,2.94,2023-03-21 18:53:15,31.600000000000023,326.0,,373.0,31.600000000000023,6.42,11.0
1381,31103.08,2.936,4,165,437873394,-53766824,2.936,2023-03-21 18:53:16,31.799999999999955,326.0,,373.0,31.799999999999955,6.4,11.0
1381,31105.76,2.909,4,166,437873467,-53766482,2.909,2023-03-21 18:53:17,32.0,327.0,,373.0,32.0,6.39,11.0
1381,31108.39,2.884,4,166,437873557,-53766155,2.884,2023-03-21 18:53:18,32.200000000000045,327.0,,373.0,32.200000000000045,6.41,11.0
1382,31111.0,2.864,4,166,437873648,-53765829,2.864,2023-03-21 18:53:19,32.60000000000002,327.0,,373.0,32.60000000000002,6.46,11.0
1382,31113.67,2.836,4,166,437873767,-53765494,2.836,2023-03-21 18:53:20,32.60000000000002,327.0,,373.0,32.60000000000002,6.5,11.0
1382,31116.32,2.819,4,166,437873875,-53765162,2.819,2023-03-21 18:53:21,32.799999999999955,327.0,,373.0,32.799999999999955,6.52,11.0
1383,31118.99,2.798,4,166,437873991,-53764839,2.798,2023-03-21 18:53:22,33.0,328.0,,373.0,33.0,6.49,11.0
1383,31121.62,2.77,4,166,437874103,-53764515,2.77,2023-03-21 18:53:23,33.200000000000045,328.0,,373.0,33.200000000000045,6.39,11.0
1383,31124.35,2.782,4,165,437874195,-53764169,2.782,2023-03-21 18:53:24,33.39999999999998,328.0,,373.0,33.39999999999998,6.25,11.0
1383,31127.13,2.771,4,165,437874312,-53763838,2.771,2023-03-21 18:53:25,33.60000000000002,328.0,,373.0,33.60000000000002,6.07,11.0
1384,31129.93,2.794,4,165,437874447,-53763513,2.794,2023-03-21 18:53:26,33.799999999999955,328.0,,373.0,33.799999999999955,5.88,11.0
1384,31132.64,2.78,3,165,437874583,-53763189,2.78,2023-03-21 18:53:27,34.0,329.0,,373.0,34.0,5.71,11.0
1384,31135.36,2.763,3,164,437874745,-53762880,2.763,2023-03-21 18:53:28,34.0,329.0,,373.0,34.0,5.59,11.0
1385,31138.24,2.853,3,164,437874929,-53762578,2.853,2023-03-21 18:53:29,34.200000000000045,329.0,,373.0,34.200000000000045,5.51,11.0
1385,31141.26,2.839,4,163,437875136,-53762271,2.839,2023-03-21 18:53:30,34.39999999999998,329.0,,373.0,34.39999999999998,5.53,11.0
1385,31144.24,2.766,4,163,437875336,-53761967,2.766,2023-03-21 18:53:31,34.60000000000002,329.0,,373.0,34.60000000000002,5.56,11.0
1385,31147.14,2.75,4,163,437875548,-53761686,2.75,2023-03-21 18:53:32,34.799999999999955,329.0,,373.0,34.799999999999955,5.55,11.0
1386,31149.99,2.794,4,162,437875777,-53761436,2.794,2023-03-21 18:53:33,35.0,330.0,,373.0,35.0,5.51,11.0
1386,31152.95,2.858,4,162,437876033,-53761195,2.858,2023-03-21 18:53:34,35.0,330.0,,373.0,35.0,5.43,11.0
1386,31155.81,2.881,4,161,437876276,-53760960,2.881,2023-03-21 18:53:35,35.200000000000045,330.0,,373.0,35.200000000000045,5.27,11.0
1387,31158.54,2.881,4,161,437876500,-53760725,2.881,2023-03-21 18:53:36,35.200000000000045,330.0,,373.0,35.200000000000045,5.06,11.0
1387,31161.47,2.885,4,161,437876754,-53760475,2.885,2023-03-21 18:53:37,35.39999999999998,330.0,,373.0,35.39999999999998,4.76,11.0
1387,31164.55,2.905,4,161,437877026,-53760220,2.905,2023-03-21 18:53:38,35.39999999999998,330.0,,373.0,35.39999999999998,4.41,11.0
1387,31167.7,2.944,4,161,437877302,-53759971,2.944,2023-03-21 18:53:39,35.60000000000002,330.0,,373.0,35.60000000000002,4.06,11.0
1388,31170.84,2.937,4,160,437877574,-53759733,2.937,2023-03-21 18:53:40,35.799999999999955,330.0,,373.0,35.799999999999955,3.84,11.0
1388,31173.9,2.944,4,160,437877822,-53759494,2.944,2023-03-21 18:53:41,35.799999999999955,331.0,,373.0,35.799999999999955,3.61,11.0
1388,31176.94,2.964,4,159,437878079,-53759251,2.964,2023-03-21 18:53:42,35.799999999999955,331.0,,373.0,35.799999999999955,3.36,11.0
1389,31179.68,2.964,4,158,437878323,-53759025,2.964,2023-03-21 18:53:43,35.799999999999955,331.0,,373.0,35.799999999999955,3.15,11.0
1389,31182.26,2.922,4,158,437878548,-53758809,2.922,2023-03-21 18:53:44,35.799999999999955,331.0,,373.0,35.799999999999955,2.9,11.0
1389,31185.1,2.925,4,157,437878802,-53758602,2.925,2023-03-21 18:53:45,35.799999999999955,331.0,,373.0,35.799999999999955,2.55,11.0
1389,31188.13,3.022,4,157,437879075,-53758393,3.022,2023-03-21 18:53:46,36.0,331.0,,373.0,36.0,2.1,11.0
1390,31191.26,3.075,4,157,437879372,-53758175,3.075,2023-03-21 18:53:47,36.0,331.0,,373.0,36.0,1.64,11.0
1390,31194.62,3.075,4,157,437879664,-53757922,3.075,2023-03-21 18:53:48,36.0,331.0,,373.0,36.0,1.19,11.0
1390,31198.26,3.411,4,157,437879989,-53757642,3.411,2023-03-21 18:53:49,35.799999999999955,331.0,,373.0,35.799999999999955,0.75,11.0
1390,31202.4,3.978,4,156,437880362,-53757334,3.978,2023-03-21 18:53:50,35.799999999999955,331.0,,373.0,35.799999999999955,0.0,11.0
1391,31206.61,4.194,4,156,437880747,-53757065,4.194,2023-03-21 18:53:51,35.799999999999955,331.0,,373.0,35.799999999999955,-0.03,11.0
1391,31210.77,4.148,4,155,437881179,-53756908,4.148,2023-03-21 18:53:52,35.60000000000002,331.0,,373.0,35.60000000000002,-0.24,11.0
1391,31215.07,4.111,4,154,437881610,-53756740,4.111,2023-03-21 18:53:53,35.60000000000002,331.0,,373.0,35.60000000000002,-0.58,11.0
1391,31219.29,4.017,5,153,437881968,-53756431,4.017,2023-03-21 18:53:54,35.39999999999998,331.0,,373.0,35.39999999999998,-0.92,11.0
1392,31223.54,3.993,4,152,437882264,-53756005,3.993,2023-03-21 18:53:55,35.200000000000045,331.0,,373.0,35.200000000000045,-1.26,11.0
1392,31228.05,4.294,4,150,437882585,-53755553,4.294,2023-03-21 18:53:56,35.200000000000045,331.0,,373.0,35.200000000000045,-1.65,11.0
1392,31233.08,4.762,4,150,437882981,-53755098,4.762,2023-03-21 18:53:57,35.0,331.0,,373.0,35.0,-2.02,11.0
1392,31238.5,5.103,4,149,437883427,-53754640,5.103,2023-03-21 18:53:58,34.60000000000002,331.0,,373.0,34.60000000000002,-2.41,11.0
1393,31244.12,5.458,4,148,437883922,-53754184,5.458,2023-03-21 18:53:59,34.39999999999998,331.0,,374.0,34.39999999999998,-2.81,11.0
1393,31250.17,5.923,4,147,437884466,-53753709,5.923,2023-03-21 18:54:00,34.0,331.0,,374.0,34.0,-3.29,11.0
1393,31256.81,6.358,4,146,437885047,-53753214,6.358,2023-03-21 18:54:01,33.60000000000002,331.0,,374.0,33.60000000000002,-3.81,11.0
1393,31264.05,6.756,5,146,437885699,-53752676,6.756,2023-03-21 18:54:02,33.200000000000045,331.0,,374.0,33.200000000000045,-4.31,11.0
1394,31271.39,7.136,5,146,437886342,-53752107,7.136,2023-03-21 18:54:03,32.60000000000002,331.0,,375.0,32.60000000000002,-4.71,11.0
1394,31279.1,7.54,5,147,437886994,-53751497,7.54,2023-03-21 18:54:04,32.0,331.0,,375.0,32.0,-5.12,11.0
1394,31287.41,7.939,5,146,437887703,-53750837,7.939,2023-03-21 18:54:05,31.399999999999977,331.0,,376.0,31.399999999999977,-5.54,11.0
1394,31296.25,8.396,5,146,437888462,-53750100,8.396,2023-03-21 18:54:06,30.799999999999955,331.0,,376.0,30.799999999999955,-5.96,11.0
1395,31305.4,8.784,5,146,437889237,-53749325,8.784,2023-03-21 18:54:07,30.0,331.0,,377.0,30.0,-6.32,11.0
1395,31314.69,9.069,5,146,437890031,-53748589,9.069,2023-03-21 18:54:08,29.399999999999977,331.0,,377.0,29.399999999999977,-6.58,11.0
1395,31324.07,9.226,5,144,437890900,-53747985,9.226,2023-03-21 18:54:09,28.799999999999955,331.0,,378.0,28.799999999999955,-6.75,11.0
1395,31333.63,9.25,5,143,437891858,-53747585,9.25,2023-03-21 18:54:10,28.0,331.0,,379.0,28.0,-6.83,11.0
1396,31342.77,9.066,5,141,437892831,-53747390,9.066,2023-03-21 18:54:11,27.399999999999977,331.0,,379.0,27.399999999999977,-6.84,11.0
1396,31351.27,8.749,5,140,437893760,-53747366,8.749,2023-03-21 18:54:12,26.600000000000023,331.0,,380.0,26.600000000000023,-6.79,11.0
1396,31358.96,8.147,5,138,437894592,-53747451,8.147,2023-03-21 18:54:13,26.200000000000045,331.0,,381.0,26.200000000000045,-6.67,11.0
1396,31366.46,7.721,5,136,437895390,-53747594,7.721,2023-03-21 18:54:14,25.799999999999955,331.0,,381.0,25.799999999999955,-6.52,11.0
1397,31373.83,7.327,5,135,437896153,-53747767,7.327,2023-03-21 18:54:15,25.399999999999977,331.0,,382.0,25.399999999999977,-6.33,11.0
1397,31380.72,7.087,5,133,437896867,-53747930,7.087,2023-03-21 18:54:16,25.0,331.0,,383.0,25.0,-6.09,11.0
1397,31387.53,6.928,5,132,437897598,-53748020,6.928,2023-03-21 18:54:17,25.0,331.0,,383.0,25.0,-5.77,11.0
1397,31393.91,6.498,5,131,437898301,-53747976,6.498,2023-03-21 18:54:18,24.799999999999955,331.0,,383.0,24.799999999999955,-5.3,11.0
1397,31399.98,6.08,5,131,437898935,-53747771,6.08,2023-03-21 18:54:19,24.799999999999955,331.0,,384.0,24.799999999999955,-4.71,11.0
1398,31405.88,5.948,4,130,437899472,-53747410,5.948,2023-03-21 18:54:20,24.600000000000023,331.0,,384.0,24.600000000000023,-4.0,11.0
1398,31411.6,5.848,4,129,437899965,-53746975,5.848,2023-03-21 18:54:21,24.600000000000023,331.0,,384.0,24.600000000000023,-3.28,11.0
1398,31417.46,5.761,4,130,437900470,-53746503,5.761,2023-03-21 18:54:22,24.600000000000023,331.0,,384.0,24.600000000000023,-2.6,11.0
1398,31423.37,5.872,4,130,437900976,-53746020,5.872,2023-03-21 18:54:23,24.600000000000023,331.0,,384.0,24.600000000000023,-2.01,11.0
1398,31429.09,5.948,4,130,437901449,-53745532,5.948,2023-03-21 18:54:24,24.600000000000023,331.0,,384.0,24.600000000000023,-1.54,11.0
1399,31434.77,5.845,4,131,437901902,-53745011,5.845,2023-03-21 18:54:25,24.600000000000023,331.0,,384.0,24.600000000000023,-1.03,11.0
1399,31440.41,5.778,4,130,437902329,-53744486,5.778,2023-03-21 18:54:26,24.600000000000023,331.0,,384.0,24.600000000000023,0.0,11.0
1399,31446.13,5.766,4,130,437902794,-53743967,5.766,2023-03-21 18:54:27,24.600000000000023,331.0,,384.0,24.600000000000023,0.0,11.0
1399,31451.75,5.754,4,129,437903233,-53743449,5.754,2023-03-21 18:54:28,24.600000000000023,331.0,,384.0,24.600000000000023,0.0,11.0
1399,31457.36,5.685,4,128,437903644,-53742922,5.685,2023-03-21 18:54:29,24.600000000000023,331.0,,384.0,24.600000000000023,0.0,11.0
1400,31462.98,5.639,4,127,437904090,-53742407,5.639,2023-03-21 18:54:30,24.600000000000023,331.0,,384.0,24.600000000000023,0.0,11.0
1400,31468.28,5.602,4,126,437904508,-53741921,5.602,2023-03-21 18:54:31,24.799999999999955,331.0,,384.0,24.799999999999955,0.0,11.0
1400,31473.77,5.575,4,125,437904921,-53741409,5.575,2023-03-21 18:54:32,24.799999999999955,331.0,,384.0,24.799999999999955,0.0,11.0
1400,31479.27,5.529,4,125,437905338,-53740870,5.529,2023-03-21 18:54:33,24.799999999999955,331.0,,384.0,24.799999999999955,0.0,11.0
1400,31484.59,5.478,4,125,437905745,-53740361,5.478,2023-03-21 18:54:34,24.799999999999955,331.0,,384.0,24.799999999999955,0.0,11.0
1400,31489.76,5.448,4,125,437906142,-53739890,5.448,2023-03-21 18:54:35,24.799999999999955,331.0,,384.0,24.799999999999955,0.0,11.0
1401,31494.84,5.425,4,125,437906547,-53739431,5.425,2023-03-21 18:54:36,25.0,331.0,,384.0,25.0,0.0,11.0
1401,31499.93,5.401,4,125,437906936,-53738956,5.401,2023-03-21 18:54:37,25.0,331.0,,384.0,25.0,0.0,11.0
