battery_soc,calories,distance,enhanced_speed,position_lat,position_long,speed,timestamp,heart_rate,temperature,altitude,ascent,descent,enhanced_altitude,grade,vertical_speed
,799,11603.47,1.722,438819225.0,-53402288.0,1.722,2023-03-16 16:42:21,170.0,22.0,307.4,433.0,146.0,307.4,11.41,0.2
,799,11605.14,1.666,438819362.0,-53402129.0,1.666,2023-03-16 16:42:22,170.0,22.0,307.6,434.0,146.0,307.6,12.29,0.215
,800,11606.38,1.634,438819453.0,-53402027.0,1.634,2023-03-16 16:42:23,170.0,22.0,308.0,434.0,146.0,308.0,13.32,0.234
,800,11607.87,1.589,438819544.0,-53401856.0,1.589,2023-03-16 16:42:24,169.0,22.0,308.20000000000005,434.0,146.0,308.20000000000005,14.22,0.248
,800,11609.47,1.583,438819544.0,-53401645.0,1.583,2023-03-16 16:42:25,171.0,22.0,308.4,435.0,146.0,308.4,14.67,0.254
,801,11610.37,1.542,438819544.0,-53401526.0,1.542,2023-03-16 16:42:26,170.0,22.0,308.4,435.0,146.0,308.4,14.67,0.245
,801,11611.81,1.497,438819453.0,-53401361.0,1.497,2023-03-16 16:42:27,169.0,22.0,308.6,435.0,146.0,308.6,14.24,0.227
,801,11613.0,1.404,438819407.0,-53401219.0,1.404,2023-03-16 16:42:28,170.0,22.0,308.79999999999995,435.0,146.0,308.79999999999995,13.42,0.205
,801,11614.41,1.389,438819316.0,-53401048.0,1.389,2023-03-16 16:42:29,170.0,22.0,308.79999999999995,435.0,146.0,308.79999999999995,12.26,0.172
,802,11615.85,1.389,438819316.0,-53400860.0,1.389,2023-03-16 16:42:30,170.0,22.0,309.0,436.0,146.0,309.0,10.91,0.148
,802,11617.45,1.571,438819271.0,-53400650.0,1.571,2023-03-16 16:42:31,171.0,22.0,309.20000000000005,436.0,146.0,309.20000000000005,9.71,0.135
,802,11619.01,1.557,438819225.0,-53400445.0,1.557,2023-03-16 16:42:32,170.0,22.0,309.20000000000005,436.0,146.0,309.20000000000005,8.89,0.118
,803,11620.42,1.437,438819180.0,-53400269.0,1.437,2023-03-16 16:42:33,170.0,22.0,309.4,436.0,146.0,309.4,8.37,0.116
,803,11621.7,1.4,438819089.0,-53400127.0,1.4,2023-03-16 16:42:34,170.0,22.0,309.6,436.0,146.0,309.6,8.11,0.118
,803,11623.47,1.413,438818952.0,-53399956.0,1.413,2023-03-16 16:42:35,168.0,22.0,309.79999999999995,436.0,146.0,309.79999999999995,8.06,0.126
,804,11624.75,1.417,438818861.0,-53399831.0,1.417,2023-03-16 16:42:36,169.0,22.0,310.0,436.0,146.0,310.0,8.43,0.132
,804,11626.03,1.417,438818770.0,-53399706.0,1.417,2023-03-16 16:42:37,170.0,22.0,310.20000000000005,437.0,146.0,310.20000000000005,9.08,0.141
,804,11627.55,1.417,438818634.0,-53399586.0,1.417,2023-03-16 16:42:38,169.0,22.0,310.4,437.0,146.0,310.4,9.74,0.154
,804,11629.12,1.49,438818543.0,-53399427.0,1.49,2023-03-16 16:42:39,169.0,22.0,310.4,437.0,146.0,310.4,10.27,0.152
,805,11630.9,1.5,438818452.0,-53399211.0,1.5,2023-03-16 16:42:40,167.0,22.0,310.6,437.0,146.0,310.6,10.71,0.152
,805,11631.99,1.5,438818361.0,-53399108.0,1.5,2023-03-16 16:42:41,169.0,22.0,311.0,437.0,146.0,311.0,11.16,0.162
,805,11633.23,1.484,438818270.0,-53398989.0,1.484,2023-03-16 16:42:42,169.0,22.0,311.20000000000005,437.0,146.0,311.20000000000005,11.61,0.165
,806,11634.56,1.473,438818179.0,-53398869.0,1.473,2023-03-16 16:42:43,169.0,22.0,311.4,438.0,146.0,311.4,11.93,0.17
,806,11636.01,1.472,438818042.0,-53398733.0,1.472,2023-03-16 16:42:44,169.0,22.0,311.6,438.0,146.0,311.6,12.21,0.176
,806,11637.54,1.479,438817951.0,-53398596.0,1.479,2023-03-16 16:42:45,169.0,22.0,311.79999999999995,438.0,146.0,311.79999999999995,12.57,0.182
,807,11639.63,1.473,438817815.0,-53398374.0,1.473,2023-03-16 16:42:46,169.0,22.0,312.20000000000005,438.0,146.0,312.20000000000005,13.05,0.195
,807,11640.94,1.472,438817724.0,-53398249.0,1.472,2023-03-16 16:42:47,169.0,22.0,312.4,439.0,146.0,312.4,13.49,0.207
,807,11642.57,1.465,438817587.0,-53398090.0,1.465,2023-03-16 16:42:48,169.0,22.0,312.6,439.0,146.0,312.6,13.83,0.215
,807,11644.04,1.464,438817541.0,-53397919.0,1.464,2023-03-16 16:42:49,170.0,22.0,312.79999999999995,439.0,146.0,312.79999999999995,14.08,0.211
,808,11645.63,1.464,438817496.0,-53397714.0,1.464,2023-03-16 16:42:50,170.0,22.0,313.0,439.0,146.0,313.0,14.16,0.205
,808,11646.65,1.464,438817450.0,-53397584.0,1.464,2023-03-16 16:42:51,170.0,22.0,313.20000000000005,440.0,146.0,313.20000000000005,14.13,0.203
,808,11648.11,1.447,438817450.0,-53397385.0,1.447,2023-03-16 16:42:52,170.0,22.0,313.6,440.0,146.0,313.6,14.17,0.207
,809,11649.4,1.444,438817541.0,-53397225.0,1.444,2023-03-16 16:42:53,170.0,22.0,313.79999999999995,440.0,146.0,313.79999999999995,14.13,0.208
,809,11651.06,1.42,438817587.0,-53397026.0,1.42,2023-03-16 16:42:54,171.0,22.0,314.0,440.0,146.0,314.0,14.04,0.207
,809,11652.5,1.409,438817678.0,-53396861.0,1.409,2023-03-16 16:42:55,171.0,22.0,314.20000000000005,441.0,146.0,314.20000000000005,13.87,0.203
,810,11653.78,1.316,438817724.0,-53396702.0,1.316,2023-03-16 16:42:56,171.0,22.0,314.4,441.0,146.0,314.4,13.68,0.205
,810,11655.01,1.396,438817678.0,-53396543.0,1.396,2023-03-16 16:42:57,171.0,22.0,314.6,441.0,146.0,314.6,13.41,0.203
,810,11656.61,1.408,438817541.0,-53396383.0,1.408,2023-03-16 16:42:58,171.0,22.0,314.79999999999995,441.0,146.0,314.79999999999995,13.2,0.199
,810,11658.18,1.416,438817405.0,-53396264.0,1.416,2023-03-16 16:42:59,172.0,22.0,314.79999999999995,441.0,146.0,314.79999999999995,13.03,0.184
,811,11659.82,1.41,438817268.0,-53396144.0,1.41,2023-03-16 16:43:00,172.0,22.0,315.0,442.0,146.0,315.0,12.84,0.168
,811,11661.47,1.416,438817132.0,-53396019.0,1.416,2023-03-16 16:43:01,172.0,22.0,315.20000000000005,442.0,146.0,315.20000000000005,12.49,0.154
,811,11663.06,1.335,438816995.0,-53395900.0,1.335,2023-03-16 16:43:02,172.0,22.0,315.4,442.0,146.0,315.4,12.09,0.149
,812,11664.38,1.333,438816950.0,-53395752.0,1.333,2023-03-16 16:43:03,170.0,22.0,315.6,442.0,146.0,315.6,11.64,0.148
,812,11665.61,1.326,438816904.0,-53395593.0,1.326,2023-03-16 16:43:04,172.0,22.0,315.79999999999995,442.0,146.0,315.79999999999995,11.2,0.149
,812,11667.24,1.595,438816859.0,-53395382.0,1.595,2023-03-16 16:43:05,171.0,22.0,316.0,442.0,146.0,316.0,10.91,0.154
,813,11668.35,1.682,438816859.0,-53395234.0,1.682,2023-03-16 16:43:06,171.0,22.0,316.20000000000005,443.0,146.0,316.20000000000005,10.87,0.16
,813,11669.6,1.5,438816768.0,-53395075.0,1.5,2023-03-16 16:43:07,171.0,22.0,316.20000000000005,443.0,146.0,316.20000000000005,10.95,0.16
,813,11671.02,1.435,438816677.0,-53394950.0,1.435,2023-03-16 16:43:08,171.0,22.0,316.4,443.0,146.0,316.4,11.07,0.16
,814,11672.48,1.46,438816586.0,-53394853.0,1.46,2023-03-16 16:43:09,170.0,22.0,316.6,443.0,146.0,316.6,11.05,0.154
,814,11673.36,1.471,438816449.0,-53394819.0,1.471,2023-03-16 16:43:10,169.0,22.0,316.79999999999995,443.0,146.0,316.79999999999995,11.01,0.149
,814,11673.83,1.342,438816404.0,-53394796.0,1.342,2023-03-16 16:43:11,169.0,22.0,317.0,443.0,146.0,317.0,10.84,0.148
,814,11674.37,0.651,438816358.0,-53394796.0,0.651,2023-03-16 16:43:12,168.0,22.0,317.20000000000005,444.0,146.0,317.20000000000005,10.65,0.149
,814,11674.37,1.023,438815676.0,-53394284.0,1.023,2023-03-16 16:46:34,124.0,21.0,317.6,444.0,146.0,317.6,0.0,0.0
,814,11675.77,1.111,438815493.0,-53394227.0,1.111,2023-03-16 16:46:35,124.0,21.0,317.6,444.0,146.0,317.6,0.0,0.0
,814,11677.34,1.181,438815311.0,-53394148.0,1.181,2023-03-16 16:46:36,122.0,21.0,317.6,444.0,146.0,317.6,0.0,0.0
,814,11678.74,1.259,438815175.0,-53394068.0,1.259,2023-03-16 16:46:37,121.0,21.0,317.79999999999995,444.0,146.0,317.79999999999995,0.0,0.0
,814,11680.37,1.269,438815038.0,-53393988.0,1.269,2023-03-16 16:46:38,121.0,21.0,317.79999999999995,444.0,146.0,317.79999999999995,0.0,0.011
,815,11682.2,1.301,438814856.0,-53393943.0,1.301,2023-03-16 16:46:39,121.0,21.0,318.0,445.0,146.0,318.0,2.04,0.024
,815,11683.99,1.376,438814674.0,-53393954.0,1.376,2023-03-16 16:46:40,121.0,21.0,318.0,445.0,146.0,318.0,3.13,0.034
,815,11685.92,1.637,438814447.0,-53393943.0,1.637,2023-03-16 16:46:41,122.0,21.0,318.20000000000005,445.0,146.0,318.20000000000005,3.78,0.059
,815,11687.62,1.668,438814265.0,-53393920.0,1.668,2023-03-16 16:46:42,123.0,21.0,318.20000000000005,445.0,146.0,318.20000000000005,4.77,0.07
,815,11689.33,1.681,438814083.0,-53393863.0,1.681,2023-03-16 16:46:43,123.0,21.0,318.4,445.0,146.0,318.4,5.49,0.082
,816,11691.02,1.681,438813901.0,-53393829.0,1.681,2023-03-16 16:46:44,125.0,21.0,318.6,445.0,146.0,318.6,5.99,0.094
,816,11692.51,1.634,438813764.0,-53393789.0,1.634,2023-03-16 16:46:45,126.0,21.0,318.6,445.0,146.0,318.6,6.35,0.098
,816,11694.05,1.612,438813582.0,-53393749.0,1.612,2023-03-16 16:46:46,127.0,21.0,318.79999999999995,445.0,146.0,318.79999999999995,6.65,0.101
,816,11695.6,1.595,438813400.0,-53393687.0,1.595,2023-03-16 16:46:47,128.0,21.0,319.0,445.0,146.0,319.0,6.95,0.111
,816,11696.82,1.503,438813309.0,-53393596.0,1.503,2023-03-16 16:46:48,129.0,21.0,319.20000000000005,445.0,146.0,319.20000000000005,7.3,0.118
,817,11698.56,1.428,438813172.0,-53393482.0,1.428,2023-03-16 16:46:49,130.0,21.0,319.4,446.0,146.0,319.4,7.77,0.132
,817,11700.58,1.833,438812945.0,-53393340.0,1.833,2023-03-16 16:46:50,132.0,21.0,319.6,446.0,146.0,319.6,8.45,0.141
,817,11702.2,1.658,438812808.0,-53393215.0,1.658,2023-03-16 16:46:51,132.0,21.0,320.0,446.0,146.0,320.0,9.32,0.162
,817,11703.73,1.552,438812672.0,-53393084.0,1.552,2023-03-16 16:46:52,134.0,21.0,320.20000000000005,446.0,146.0,320.20000000000005,10.37,0.176
,817,11705.3,1.558,438812581.0,-53392913.0,1.558,2023-03-16 16:46:53,137.0,21.0,320.6,447.0,146.0,320.6,11.46,0.199
,818,11706.92,1.61,438812490.0,-53392748.0,1.61,2023-03-16 16:46:54,138.0,21.0,320.79999999999995,447.0,146.0,320.79999999999995,12.5,0.219
,818,11708.7,1.765,438812353.0,-53392572.0,1.765,2023-03-16 16:46:55,138.0,21.0,321.20000000000005,447.0,146.0,321.20000000000005,13.5,0.236
,818,11710.28,1.62,438812262.0,-53392395.0,1.62,2023-03-16 16:46:56,140.0,21.0,321.4,447.0,146.0,321.4,14.32,0.246
,818,11711.93,1.642,438812171.0,-53392202.0,1.642,2023-03-16 16:46:57,143.0,21.0,321.6,448.0,146.0,321.6,14.87,0.25
,819,11713.49,1.587,438812126.0,-53392003.0,1.587,2023-03-16 16:46:58,144.0,21.0,322.0,448.0,146.0,322.0,15.26,0.254
,819,11715.03,1.553,438812171.0,-53391792.0,1.553,2023-03-16 16:46:59,144.0,21.0,322.20000000000005,448.0,146.0,322.20000000000005,15.46,0.251
,819,11716.49,1.538,438812171.0,-53391605.0,1.538,2023-03-16 16:47:00,147.0,21.0,322.6,449.0,146.0,322.6,15.49,0.25
,819,11718.26,1.726,438812126.0,-53391371.0,1.726,2023-03-16 16:47:01,148.0,21.0,322.79999999999995,449.0,146.0,322.79999999999995,15.45,0.25
,819,11719.8,1.572,438812080.0,-53391172.0,1.572,2023-03-16 16:47:02,149.0,21.0,323.0,449.0,146.0,323.0,15.44,0.243
,820,11721.46,1.649,438812126.0,-53390950.0,1.649,2023-03-16 16:47:03,152.0,21.0,323.20000000000005,449.0,146.0,323.20000000000005,15.41,0.238
,820,11723.1,1.647,438812171.0,-53390734.0,1.647,2023-03-16 16:47:04,152.0,21.0,323.6,450.0,146.0,323.6,15.24,0.236
,820,11724.66,1.575,438812126.0,-53390529.0,1.575,2023-03-16 16:47:05,154.0,21.0,323.79999999999995,450.0,146.0,323.79999999999995,14.97,0.235
,821,11726.01,1.502,438812126.0,-53390342.0,1.502,2023-03-16 16:47:06,154.0,21.0,324.0,450.0,146.0,324.0,14.59,0.23
,821,11727.47,1.492,438812171.0,-53390148.0,1.492,2023-03-16 16:47:07,156.0,21.0,324.20000000000005,450.0,146.0,324.20000000000005,14.14,0.219
,821,11728.87,1.445,438812217.0,-53389972.0,1.445,2023-03-16 16:47:08,156.0,21.0,324.4,451.0,146.0,324.4,13.77,0.213
,821,11730.42,1.536,438812262.0,-53389778.0,1.536,2023-03-16 16:47:09,157.0,21.0,324.6,451.0,146.0,324.6,13.57,0.203
,822,11732.12,1.68,438812308.0,-53389557.0,1.68,2023-03-16 16:47:10,158.0,21.0,324.79999999999995,451.0,146.0,324.79999999999995,13.47,0.199
,822,11733.42,1.719,438812308.0,-53389386.0,1.719,2023-03-16 16:47:11,159.0,21.0,325.20000000000005,451.0,146.0,325.20000000000005,13.4,0.2
,822,11734.62,1.479,438812353.0,-53389232.0,1.479,2023-03-16 16:47:12,158.0,21.0,325.4,451.0,146.0,325.4,13.31,0.2
,822,11735.97,1.42,438812399.0,-53389056.0,1.42,2023-03-16 16:47:13,159.0,21.0,325.6,452.0,146.0,325.6,13.13,0.199
,823,11737.45,1.41,438812399.0,-53388863.0,1.41,2023-03-16 16:47:14,160.0,21.0,325.79999999999995,452.0,146.0,325.79999999999995,12.93,0.203
,823,11738.83,1.415,438812399.0,-53388681.0,1.415,2023-03-16 16:47:15,160.0,21.0,326.0,452.0,146.0,326.0,12.79,0.205
,823,11740.21,1.417,438812399.0,-53388493.0,1.417,2023-03-16 16:47:16,160.0,21.0,326.20000000000005,452.0,146.0,326.20000000000005,12.85,0.203
,824,11741.73,1.41,438812490.0,-53388299.0,1.41,2023-03-16 16:47:17,160.0,21.0,326.6,453.0,146.0,326.6,13.14,0.207
,824,11743.26,1.392,438812535.0,-53388100.0,1.392,2023-03-16 16:47:18,160.0,21.0,326.79999999999995,453.0,146.0,326.79999999999995,13.67,0.208
,824,11744.64,1.389,438812535.0,-53387924.0,1.389,2023-03-16 16:47:19,161.0,21.0,327.0,453.0,146.0,327.0,14.31,0.207
,824,11746.12,1.365,438812535.0,-53387725.0,1.365,2023-03-16 16:47:20,161.0,21.0,327.4,453.0,146.0,327.4,14.94,0.211
,825,11747.24,1.338,438812581.0,-53387583.0,1.338,2023-03-16 16:47:21,160.0,21.0,327.6,454.0,146.0,327.6,15.47,0.221
,825,11748.71,1.333,438812535.0,-53387383.0,1.333,2023-03-16 16:47:22,161.0,21.0,327.79999999999995,454.0,146.0,327.79999999999995,15.96,0.226
,825,11750.01,1.333,438812626.0,-53387224.0,1.333,2023-03-16 16:47:23,162.0,21.0,328.20000000000005,454.0,146.0,328.20000000000005,16.47,0.234
,825,11751.16,1.333,438812672.0,-53387082.0,1.333,2023-03-16 16:47:24,162.0,21.0,328.4,454.0,146.0,328.4,16.97,0.237
,826,11752.37,1.326,438812672.0,-53386923.0,1.326,2023-03-16 16:47:25,163.0,21.0,328.79999999999995,455.0,146.0,328.79999999999995,17.55,0.242
,826,11753.85,1.325,438812717.0,-53386735.0,1.325,2023-03-16 16:47:26,164.0,21.0,329.20000000000005,455.0,146.0,329.20000000000005,18.26,0.25
,826,11755.5,1.291,438812808.0,-53386524.0,1.291,2023-03-16 16:47:27,164.0,21.0,329.4,455.0,146.0,329.4,19.0,0.259
,827,11757.23,1.659,438812854.0,-53386314.0,1.659,2023-03-16 16:47:28,165.0,21.0,329.6,456.0,146.0,329.6,19.67,0.261
,827,11759.21,1.951,438812990.0,-53386109.0,1.951,2023-03-16 16:47:29,165.0,21.0,330.0,456.0,146.0,330.0,20.02,0.263
,827,11760.92,1.757,438813127.0,-53385933.0,1.757,2023-03-16 16:47:30,164.0,21.0,330.20000000000005,456.0,146.0,330.20000000000005,19.78,0.264
,827,11762.27,1.413,438813218.0,-53385802.0,1.413,2023-03-16 16:47:31,166.0,21.0,330.4,457.0,146.0,330.4,18.74,0.257
,828,11764.21,1.377,438813354.0,-53385648.0,1.377,2023-03-16 16:47:32,165.0,21.0,330.6,457.0,146.0,330.6,17.15,0.242
,828,11766.0,1.64,438813582.0,-53385540.0,1.64,2023-03-16 16:47:33,167.0,21.0,330.79999999999995,457.0,146.0,330.79999999999995,15.55,0.229
,828,11767.7,1.695,438813719.0,-53385426.0,1.695,2023-03-16 16:47:34,167.0,21.0,331.0,457.0,146.0,331.0,14.2,0.211
,829,11768.92,1.701,438813810.0,-53385330.0,1.701,2023-03-16 16:47:35,168.0,21.0,331.20000000000005,457.0,146.0,331.20000000000005,13.22,0.199
,829,11771.14,1.702,438813992.0,-53385119.0,1.702,2023-03-16 16:47:36,169.0,21.0,331.4,458.0,146.0,331.4,12.53,0.192
,829,11772.86,1.647,438814128.0,-53384949.0,1.647,2023-03-16 16:47:37,169.0,21.0,331.6,458.0,146.0,331.6,12.02,0.184
,830,11774.46,1.603,438814265.0,-53384795.0,1.603,2023-03-16 16:47:38,169.0,21.0,331.6,458.0,146.0,331.6,11.48,0.168
,830,11776.04,1.593,438814356.0,-53384641.0,1.593,2023-03-16 16:47:39,168.0,21.0,331.79999999999995,458.0,146.0,331.79999999999995,10.81,0.16
,830,11777.82,1.755,438814492.0,-53384476.0,1.755,2023-03-16 16:47:40,169.0,21.0,332.0,458.0,146.0,332.0,10.08,0.154
,830,11779.4,1.609,438814629.0,-53384351.0,1.609,2023-03-16 16:47:41,170.0,21.0,332.0,458.0,146.0,332.0,9.45,0.141
,831,11781.06,1.652,438814765.0,-53384220.0,1.652,2023-03-16 16:47:42,169.0,21.0,332.20000000000005,459.0,146.0,332.20000000000005,8.91,0.132
,831,11782.68,1.627,438814902.0,-53384095.0,1.627,2023-03-16 16:47:43,168.0,21.0,332.4,459.0,146.0,332.4,8.46,0.126
,831,11784.14,1.62,438815038.0,-53383993.0,1.62,2023-03-16 16:47:44,167.0,21.0,332.6,459.0,146.0,332.6,8.14,0.126
,832,11786.24,1.629,438815220.0,-53383839.0,1.629,2023-03-16 16:47:45,168.0,21.0,332.6,459.0,146.0,332.6,7.92,0.123
,832,11787.87,1.631,438815357.0,-53383703.0,1.631,2023-03-16 16:47:46,167.0,21.0,332.79999999999995,459.0,146.0,332.79999999999995,7.78,0.125
,832,11789.47,1.621,438815493.0,-53383578.0,1.621,2023-03-16 16:47:47,167.0,21.0,333.0,459.0,146.0,333.0,7.75,0.131
,833,11790.74,1.629,438815630.0,-53383492.0,1.629,2023-03-16 16:47:48,166.0,21.0,333.20000000000005,459.0,146.0,333.20000000000005,7.85,0.133
,833,11792.26,1.621,438815767.0,-53383413.0,1.621,2023-03-16 16:47:49,167.0,21.0,333.4,460.0,146.0,333.4,7.96,0.139
,833,11793.78,1.619,438815949.0,-53383333.0,1.619,2023-03-16 16:47:50,166.0,21.0,333.4,460.0,146.0,333.4,8.1,0.141
,833,11795.35,1.619,438816085.0,-53383236.0,1.619,2023-03-16 16:47:51,166.0,21.0,333.6,460.0,146.0,333.6,8.27,0.138
,834,11797.39,1.619,438816267.0,-53383083.0,1.619,2023-03-16 16:47:52,167.0,21.0,333.79999999999995,460.0,146.0,333.79999999999995,8.35,0.138
,834,11798.85,1.596,438816404.0,-53382963.0,1.596,2023-03-16 16:47:53,167.0,21.0,334.0,460.0,146.0,334.0,8.39,0.141
,834,11800.38,1.537,438816495.0,-53382827.0,1.537,2023-03-16 16:47:54,167.0,21.0,334.0,460.0,146.0,334.0,8.43,0.139
,835,11801.98,1.497,438816631.0,-53382667.0,1.497,2023-03-16 16:47:55,167.0,21.0,334.20000000000005,461.0,146.0,334.20000000000005,8.5,0.133
,835,11803.55,1.492,438816722.0,-53382502.0,1.492,2023-03-16 16:47:56,167.0,21.0,334.4,461.0,146.0,334.4,8.68,0.131
,835,11805.21,1.482,438816859.0,-53382337.0,1.482,2023-03-16 16:47:57,166.0,21.0,334.4,461.0,146.0,334.4,8.92,0.125
,835,11806.7,1.481,438816950.0,-53382184.0,1.481,2023-03-16 16:47:58,165.0,21.0,334.6,461.0,146.0,334.6,8.9,0.123
,836,11808.28,1.481,438817086.0,-53382047.0,1.481,2023-03-16 16:47:59,166.0,21.0,334.6,461.0,146.0,334.6,8.86,0.118
,836,11810.12,1.49,438817223.0,-53381894.0,1.49,2023-03-16 16:48:00,166.0,21.0,334.79999999999995,461.0,146.0,334.79999999999995,8.97,0.111
,836,11811.88,1.492,438817405.0,-53381769.0,1.492,2023-03-16 16:48:01,165.0,21.0,335.0,461.0,146.0,335.0,9.23,0.109
,837,11813.29,1.492,438817541.0,-53381666.0,1.492,2023-03-16 16:48:02,165.0,21.0,335.20000000000005,461.0,146.0,335.20000000000005,9.5,0.114
,837,11815.02,1.506,438817678.0,-53381507.0,1.506,2023-03-16 16:48:03,164.0,21.0,335.4,462.0,146.0,335.4,9.66,0.125
,837,11817.36,1.532,438817815.0,-53381308.0,1.532,2023-03-16 16:48:04,164.0,21.0,335.4,462.0,146.0,335.4,9.59,0.125
,837,11819.58,1.553,438817997.0,-53381137.0,1.553,2023-03-16 16:48:05,164.0,21.0,335.6,462.0,146.0,335.6,9.32,0.129
,838,11821.83,2.161,438818224.0,-53380978.0,2.161,2023-03-16 16:48:06,164.0,21.0,335.6,462.0,146.0,335.6,8.87,0.129
,838,11823.87,2.059,438818406.0,-53380801.0,2.059,2023-03-16 16:48:07,163.0,21.0,335.79999999999995,462.0,146.0,335.79999999999995,8.14,0.125
,838,11825.63,1.874,438818588.0,-53380671.0,1.874,2023-03-16 16:48:08,163.0,21.0,335.79999999999995,462.0,146.0,335.79999999999995,6.76,0.117
,839,11828.06,1.958,438818770.0,-53380483.0,1.958,2023-03-16 16:48:09,163.0,21.0,335.79999999999995,462.0,146.0,335.79999999999995,5.13,0.098
,839,11830.3,2.109,438818998.0,-53380318.0,2.109,2023-03-16 16:48:10,162.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,3.69,0.078
,839,11831.9,2.176,438819134.0,-53380233.0,2.176,2023-03-16 16:48:11,161.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,2.55,0.059
,839,11833.68,2.023,438819271.0,-53380136.0,2.023,2023-03-16 16:48:12,160.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,1.72,0.043
,840,11835.42,1.78,438819498.0,-53380033.0,1.78,2023-03-16 16:48:13,159.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,1.16,0.0
,840,11837.29,1.945,438819681.0,-53379920.0,1.945,2023-03-16 16:48:14,158.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,0.8,0.0
,840,11839.27,1.976,438819863.0,-53379812.0,1.976,2023-03-16 16:48:15,157.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,0.63,0.0
,841,11841.35,2.056,438820045.0,-53379721.0,2.056,2023-03-16 16:48:16,156.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,0.58,0.0
,841,11843.4,2.057,438820227.0,-53379612.0,2.057,2023-03-16 16:48:17,156.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,0.6,0.0
,841,11845.03,1.92,438820409.0,-53379533.0,1.92,2023-03-16 16:48:18,155.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,0.64,0.0
,841,11847.08,1.897,438820591.0,-53379373.0,1.897,2023-03-16 16:48:19,155.0,21.0,335.79999999999995,463.0,146.0,335.79999999999995,0.69,0.0
,842,11849.6,2.383,438820818.0,-53379169.0,2.383,2023-03-16 16:48:20,155.0,21.0,336.0,463.0,146.0,336.0,0.73,0.0
,842,11851.58,2.568,438821046.0,-53379044.0,2.568,2023-03-16 16:48:21,155.0,21.0,336.0,463.0,146.0,336.0,0.75,0.016
,842,11853.82,2.36,438821228.0,-53378907.0,2.36,2023-03-16 16:48:22,154.0,21.0,336.0,463.0,146.0,336.0,0.8,0.023
,842,11855.88,2.115,438821410.0,-53378770.0,2.115,2023-03-16 16:48:23,154.0,21.0,336.0,463.0,146.0,336.0,0.8,0.027
,843,11858.56,2.043,438821637.0,-53378600.0,2.043,2023-03-16 16:48:24,154.0,21.0,336.0,464.0,146.0,336.0,0.81,0.029
,843,11861.39,2.63,438821911.0,-53378412.0,2.63,2023-03-16 16:48:25,154.0,21.0,336.0,464.0,146.0,336.0,0.82,0.027
,843,11863.44,2.792,438822093.0,-53378236.0,2.792,2023-03-16 16:48:26,154.0,21.0,336.0,464.0,146.0,336.0,0.82,0.0
,843,11865.76,2.534,438822275.0,-53378014.0,2.534,2023-03-16 16:48:27,154.0,21.0,336.0,464.0,146.0,336.0,0.79,0.0
,844,11868.51,2.691,438822411.0,-53377707.0,2.691,2023-03-16 16:48:28,153.0,21.0,336.0,464.0,146.0,336.0,0.78,0.0
,844,11870.52,2.788,438822502.0,-53377451.0,2.788,2023-03-16 16:48:29,152.0,21.0,336.20000000000005,464.0,146.0,336.20000000000005,0.79,0.008
,844,11872.62,2.39,438822457.0,-53377172.0,2.39,2023-03-16 16:48:30,152.0,21.0,336.20000000000005,464.0,146.0,336.20000000000005,0.82,0.016
,845,11875.02,2.403,438822411.0,-53376859.0,2.403,2023-03-16 16:48:31,151.0,21.0,336.20000000000005,464.0,146.0,336.20000000000005,0.88,0.023
,845,11877.63,2.559,438822320.0,-53376523.0,2.559,2023-03-16 16:48:32,149.0,21.0,336.20000000000005,464.0,146.0,336.20000000000005,1.0,0.027
,845,11880.02,2.413,438822184.0,-53376250.0,2.413,2023-03-16 16:48:33,150.0,21.0,336.4,465.0,146.0,336.4,1.18,0.037
,845,11882.37,2.368,438822047.0,-53376017.0,2.368,2023-03-16 16:48:34,148.0,21.0,336.4,465.0,146.0,336.4,1.43,0.043
,846,11884.64,2.308,438821865.0,-53375835.0,2.308,2023-03-16 16:48:35,149.0,21.0,336.6,465.0,146.0,336.6,1.75,0.053
,846,11886.77,2.287,438821637.0,-53375647.0,2.287,2023-03-16 16:48:36,148.0,21.0,336.6,465.0,146.0,336.6,2.14,0.059
,846,11888.77,2.286,438821501.0,-53375460.0,2.286,2023-03-16 16:48:37,147.0,21.0,336.79999999999995,465.0,146.0,336.79999999999995,2.61,0.068
,846,11890.87,2.19,438821364.0,-53375289.0,2.19,2023-03-16 16:48:38,147.0,21.0,336.79999999999995,465.0,146.0,336.79999999999995,3.11,0.07
,846,11893.03,2.175,438821137.0,-53375147.0,2.175,2023-03-16 16:48:39,147.0,21.0,337.0,465.0,146.0,337.0,3.58,0.082
